feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,fraud_label,chargeback_label,takeover_label,anomaly_score
1.9688781908660586,-0.4663574948954507,3.288445820582741,2.0527346508637923,-0.8193413334597287,-7.212796096188546,-0.36007398078320074,-3.728902767681042,1.960053625761491,3.0308115131906823,1.000527968095085,-1.6871944727663792,3.370939933215132,-6.3000887998260975,-1.5400859551335606,1.9821835774202112,0.5585421336740228,-0.7120926259375775,-0.6076741524835411,2.159495753868502,0,0,0,0.38053175227404995
-3.8989596993890787,1.5119743836381718,4.573648123109121,0.890634179168174,0.008604346821322495,7.327004694240407,-0.19354632296100174,1.8215317756306855,0.7748192343059286,-3.7410948563491857,-1.6040789291658046,-1.0565834393754125,-0.46360398434822114,8.17872543458855,-1.2519635936224451,-5.155146088150346,-4.6390346522702135,-1.189033054781369,0.20213164520185362,0.005905888514890156,0,0,0,0.5672614344439477
-1.8050237365637516,-0.9044446067303175,-0.6219535894504107,0.8240517500725129,0.35214972284796653,0.3372727214825455,-0.33829434818290044,-3.081930574086462,-1.4040697773318105,1.7777019198575605,1.435591992329058,1.2576997452525234,2.0034755252871763,4.037781892924568,2.101575867149146,-3.766307562648427,-2.8899456134366455,-1.1853335060135524,-0.833131374917603,-0.6486715670719925,1,1,1,0.12156935118439166
-1.5043614877944012,0.8218330233563994,-1.7010882607949205,-1.7498985193406347,-0.9975398116433966,0.08030622485460776,-0.4195404629201524,-1.3115847208263292,1.730461212878144,1.2729043442354002,-0.18574523551759548,1.033947122436392,2.418485413640322,3.182859972996532,1.3328598076068183,-0.6802587988847092,-0.4481682400596875,-0.07004979522904316,-0.7537784444300947,-0.6936558850140139,1,1,1,0.0932623246497255
-0.015341001931298281,0.28556341324140105,1.94360511398293,0.7550209112185486,0.04504768028902991,2.0828856405145846,-0.23482327456579058,-1.1828795970024288,-0.3974533922968162,-0.5618609186974213,-0.31705137514955917,-1.6753284048677854,-0.09472787441699015,1.9535900166388342,-1.3549360356235596,-1.2849697348182607,-2.0763515386612155,-0.46251890698724457,0.4361622443303497,-0.6974674102904792,0,0,0,0.05937390109409624
0.0549033874923226,1.4945344616758791,-2.110100667848991,-0.46045476105094696,-0.7532090782795196,0.8382728936249217,-0.5968400404183201,-0.3648486506467367,-0.918133124602009,-0.011674009541785324,-1.8136816864269334,-2.9250684568881944,-0.18743145930297123,-0.40182775178255087,-2.0220454732015085,-0.5383528156987121,0.5601724894107654,0.2534000172745975,0.7263801259842881,-1.4067684039383443,1,1,1,0.08664164989870632
-1.59737904901688,-0.22274349928935352,-1.1442749746335334,-3.924684374157884,-0.30231177584320057,1.062891841849893,-0.9562074818005051,-0.5859634177506314,0.6169454029562333,0.5337650823106126,3.080826722018164,0.28274069652968703,0.7577886411152113,9.858146515473706,0.36624980354665926,-2.0025244369069717,-2.3400785130719064,0.6479663697759063,1.4258520383483995,-1.9837576027561785,1,1,1,0.2879218925014055
0.8283004753332391,-2.1470177159043677,-4.15750956686904,2.735858628988714,0.47521328094379434,-7.738685608401225,0.23795086902852236,-1.1200977200773605,0.4287409826960412,1.3346566643317914,2.692967323584272,-2.50999810543235,-0.6071317967979284,-4.780981240767337,0.8867640993372476,0.32997318786556973,4.151902744237685,-1.12186419730609,0.3710520259355624,-0.021743185962837863,1,1,1,0.41440572958022026
-2.318472708286386,-0.7963106513947023,0.7671139144051392,1.3613350828394584,-0.5953574576822258,6.608890614951353,0.25050434592387616,0.5627249145166943,-4.371203675737225,-0.8869755351361004,-3.7310117327778025,4.198064999531622,0.8183364540722606,0.15713327332563612,-0.4251388160824232,-3.2142653183858805,-0.7658936076059812,0.9483960132069139,-0.19118664967764182,-1.2128599619081644,0,1,0,0.217788969418713
0.6944206991760076,0.34209574160333206,-6.514160923209826,1.3299883934197259,-0.23462956751583505,-0.4725048332313756,0.6545530591648782,-2.9095949317552163,-0.8437366473370895,1.4902921435722778,-2.0588389129081532,-0.47622169807635295,0.37957846606203716,-3.8525436999734297,3.269678782475606,0.10540561285533363,1.9204753775506491,-0.15127458499071517,-0.5074701661029902,-1.6797536425132735,1,1,1,0.24970682310407877
3.2835808365490866,-0.00040270238822543694,-0.7764629166871174,-2.2124647838025098,-0.4898485326584537,1.7946310243282495,-0.43348666752210796,-1.5446562986786179,-0.9201135930695052,3.2414293109815455,1.0647876206859546,-2.3078159208033306,-1.7627212053820016,0.9826668428032554,-2.4926982989459834,4.465508769011754,-2.3471268889055277,0.338499831281644,1.1173000305285095,-2.036369247319486,1,1,1,0.2689688256694527
1.4753181150632741,-0.3038569950648462,-0.25123984995742255,-1.3450831108166623,1.4498596572159312,6.832390198988847,-2.0184236043489463,-5.901294871559043,-1.8157464025101357,3.65472479986663,-1.4141273409749,1.4790436337989112,2.0665282977604154,4.229563151621993,-1.1177642617405734,1.4801959898183343,-3.89400564656953,-0.8265631893262596,0.30626843510861984,-4.902367257888445,1,1,1,0.41762261174148635
1.1444818263021563,1.383596663111052,0.7870100820566878,-0.14857471817758694,0.16156153602066184,-2.161215010481828,0.8621891345308013,0.202652151028253,0.5476658886729574,0.002079584621962005,2.1981489681641566,-0.7240324875697866,-0.8931688372960572,0.11879007798010016,-0.9509886057113213,1.335051506995925,0.8086028223884293,-0.564888446142289,-1.1027982730482717,-0.1789866380076065,1,1,1,0.1405680852536571
-0.12409180333726533,-1.1087930639240537,-9.98271991972396,-3.7022122827820776,-1.0967375908705992,5.987626491783738,-0.07194647090298036,1.5384731627405788,-2.2948933030964307,3.0306457186251716,-5.844346497281929,-1.436578349283352,-1.2516898742536589,-1.6022747861657733,-2.2989594680993326,3.4935795492404833,2.504981680013043,-1.6290226212943,-0.30496910683366246,-4.4165132972105585,1,1,1,0.6586020409493611
5.076519720690378,1.7234324255799947,-0.7753089051976692,-3.8104383817534715,0.5368279719136936,-0.22218969432493663,0.7061619431609286,1.1410386874272693,0.6110838945132071,0.9826296490825658,-0.5313727049213306,-1.2514126669829362,-2.4068172685341174,-4.254762644507357,-1.5009829907246188,7.52252897693967,1.1764716338557215,0.2497407638377384,1.2959980742004833,-0.00012914861392643306,1,1,1,0.460844794042045
1.9092403771176536,-0.012802058490048384,1.9170691636717345,2.6773458121473883,-1.688872385377382,-3.7053242040909926,-0.18971533880992925,-1.0422505128643773,-0.17114158513953048,1.295174242027174,2.2621954877828365,-3.3855980630321887,-1.4925357519822993,-3.2433591299365236,-0.4876303245327064,0.7857878446871583,-1.7430783072067606,-0.08703139783581013,1.2290606594784663,2.0651470549312707,0,1,0,0.2735948811626401
2.041911943182452,-1.3748005710986024,-1.661031351291073,-0.16419272633979343,0.5732770911103816,-3.0318606838588376,1.0482835314308592,0.5899504597701453,2.80178204639819,1.9801547210860166,0.6947560363881078,-1.8106437400432802,-1.2507111466849143,-3.841626433094566,0.171006221489986,4.888529465110266,1.3204099009197274,1.1334923042610123,1.8659659424126798,0.9678713883446044,1,1,1,0.31429607391760295
-0.08178507313386585,0.44996448650827947,-2.5450167424180763,-1.199840256109054,0.9333586015198977,2.608260741791207,-1.9775604853765316,2.035865402236753,2.3491058433547005,2.296698966277673,-1.3927142414277165,-0.2102281939410282,-1.3093115331414293,-0.29871199079983735,-0.5589192453922729,4.473646182951208,0.039318965330780276,0.49890413250562254,-0.7736008233746157,-0.5182004037716628,1,1,1,0.2166908208176992
-2.2765621002182828,-0.04918550870695517,-0.2864581158707009,0.3560770042351675,2.800862930742531,1.9543013707509602,1.2817107819855338,2.4685841996297784,-0.55140696416642,-2.7984690857549808,-0.28027560320631384,2.2284859765084137,-0.8187164383735306,2.3139376765469155,2.21521829198491,-2.994015818918201,0.33529929573096173,-0.17908015274218847,0.3730445085598693,0.6020944558815773,0,0,0,0.2874077475111448
-1.1246837256595983,-0.5619322235410431,-5.278313060430304,0.0060228250191036725,-0.9629488576934537,0.8112821401077044,0.5437638719044967,1.5020390301451727,-0.43978333763923017,1.5135769336826481,-0.4287044598403952,1.2664786608098204,-1.070610841315973,-0.4786882877244947,0.5330198650216589,1.2717168063320805,2.66906510272862,-0.7345924911843054,-0.45228014632571145,-1.9048218442503368,1,1,1,0.16335064024559787
-1.6912822289866614,-2.676301590855997,-1.4571986911328694,-0.6516590095984347,-0.7394005197716415,5.616753079635546,-1.122700660646667,1.264284467348579,2.1610932522165833,0.7562099220560413,-1.6056644642276732,2.0354303445981863,-0.4135136285082541,3.485563412484445,0.3340307632957059,1.9552145898558446,-0.5543080755530718,0.787974465724435,-0.5152985908261314,-1.9390961438749108,1,1,1,0.23386158262607998
2.0923248217884716,1.627517876296845,-4.0064784991711795,-3.95166002516768,-0.24566739013998892,3.425838622586582,1.762374911926281,4.554958467449423,0.9452691106221601,-0.3750883226599733,-4.023176193313953,2.066871977810772,-2.4105017579090156,-4.716401706942865,-0.09736003480606237,6.976263088037025,3.939930779836689,0.3999051093930601,0.535677253411398,-0.4780243805180904,1,1,1,0.49698351292333226
2.3287396876340383,-0.1452484643324944,2.5301913373766727,0.34406672166175245,0.2428128119698799,-4.914658340662623,-0.31135270862235614,-3.1807328688868854,-2.026935893434344,0.3597644329486679,-0.5204384805862046,-2.3547846006283137,2.320582165832919,-5.3183302063336315,-0.6386342401297651,-1.466735128969985,-0.8510498158683578,0.06252283624796225,-0.09132638633356956,2.495265430580826,0,1,0,0.21301343127790628
1.1759381011590726,0.02226144244291655,0.9031718917854671,-1.8011515771893487,-2.7340161410642,-0.504513601849058,-0.8675795742418411,-2.090075625350039,0.14033322412780858,1.2324643700126785,2.759974781607815,-0.782534152558247,0.221714921452273,4.188655675962861,-0.13049393260640652,0.30911641619150604,-2.4752045958917996,-2.0574186880783847,-0.14702651220675633,-0.8537299948647642,1,1,1,0.342310810973901
-0.0599977661184663,-1.8584556267255516,-4.971369346379292,-2.3212339138505573,0.9059041578132734,0.5194648445018031,-0.37803935165587166,-0.09176254399565709,1.0315384479679652,0.6921565808643806,2.8598467288304352,-4.044737934279449,-2.6878322551733893,6.963699604813502,1.1434490579928918,-0.2646779800222347,-1.8845448911968314,0.8818775335445587,-0.10864405459281963,-2.092001011149514,1,1,1,0.4170001081310437
0.559505179543015,0.11605739670969802,-2.2250821100696716,-0.15139869226600267,1.3682532894397714,1.2196888146317786,-1.0967948375574843,-3.0044780454483067,0.020416415613641048,0.6282281424151279,0.032092695320857345,1.2277108000658898,1.03946674420335,1.5613792288738724,0.6416835894217171,0.43974495129865593,1.2839144970474359,-0.7776460994766939,0.8220819926212699,-3.423133190975309,0,0,0,0.10066087014507785
-0.5411227857671259,0.24503186338398505,-0.5474909258370452,3.047609612683189,-1.8342386380686373,-5.151563933182672,-0.2860386876748524,-2.4051831959772736,-2.2826802125707637,5.6476457175328525,3.457180418542551,-0.12227491566136273,1.4455287982353175,-2.1821671580306727,-2.6235968617062007,-0.0629314156527648,0.23223087033769652,1.1442115300032223,0.19188269848895775,-0.6010081403246936,1,1,1,0.35925388115662504
0.6621026200236069,-1.0874886051604735,2.197186365681611,-1.806387303988989,0.03324802801093366,-1.9586609519021507,0.4351487823856459,-3.4280803296228823,-0.6783461096576204,4.383437965707569,2.5011747430866773,1.7934503113754645,3.332563292304385,2.2409179007303455,-2.0734408261517063,1.128551979534297,-1.93295522867485,0.1816921051085023,0.4342626561103266,-0.9389987827139841,1,1,1,0.24353004066474376
0.5579271943793161,0.9883069205434319,-5.470085239478711,-2.6010829927575103,0.655231393742474,2.0034088825013727,0.6019273552978462,4.140326428712154,-1.3508967952368334,0.776855862964302,-1.0569196099356444,2.347760810481917,-2.7451063076469415,-1.880345052744256,-1.0145878679909233,4.4132804007677455,4.430870337056828,1.993550048411079,0.1494275851734542,-2.24486052697372,1,1,1,0.36372552939041325
-1.918970806279023,0.5483059950972806,6.524705069195843,1.8777925072662265,0.29408227193013164,1.9331343863232051,-1.0202872740219973,-0.38988249491646876,-0.8774526430537704,0.0439473849314761,2.455430381647391,0.11678510075208193,0.5915686513025271,5.559986932823566,-3.71614383295338,-2.932512794338429,-3.6747307794769384,-0.17522953460777224,0.166302240226671,-0.33124970649685803,0,0,0,0.2715688553217946
3.7206013572701013,1.4196683048436074,0.9563612827871751,-1.2350175809429091,-0.41648082092019045,-3.6153656901947944,0.8130153871281575,1.0979885859255374,1.4259370713517012,0.8735653878878227,1.7698743890876738,-1.3145862142748426,-1.9792831152751065,-4.228179436802695,-0.44785640240006463,5.3273535835724815,0.8238017578235775,-1.8799476579660797,0.31213181263808887,1.8496131521645185,1,1,1,0.41831929351923
-0.5583859685690727,1.1744674673601045,7.247498073153136,-0.8893882471306895,0.6785639674449343,2.9673625112355073,-1.4008487048673919,0.23275788652566945,-4.472765203537355,-5.116875605055321,-1.3821439333560022,2.3231856014262986,1.4438479338117298,2.3265854718091425,-0.3830401827736971,-6.324334315362222,-3.084028591700879,1.3704634782750893,-0.5175463197371927,2.105728471497944,0,0,0,0.45747052375022285
0.34465069525872305,0.73621086302815,-4.593470055880467,0.4045686398409385,0.407468371574677,-0.6484148648175199,-0.29421050317182196,-0.6961973220763579,-0.010295718471670101,1.6734624624908392,0.11938637042739697,0.04008853054593786,-0.6201072405648385,-1.3442830601079,1.0880062958496508,1.5317066498913179,2.040036493046606,-0.9680566967778013,-2.1307738322644796,-1.7799566041774593,1,1,1,0.2369138848410169
2.2258665850082373,-1.1235053002278326,4.295544621675948,2.7078954229169256,0.4558769760459902,-1.3130609576940713,0.3325917216027907,-2.1887239822518723,4.616937087151287,0.22179156644811593,0.11751439949705933,-3.496736922076705,0.07360340418918865,-2.704337050465105,-2.098360209788512,3.6551642580901635,-0.4559550411218388,-0.6093753080771335,0.2996645611961206,0.3147889409667015,0,0,0,0.27764884279713914
-0.5650966734330078,-0.7962991442739658,1.4429072469579287,-0.10584156802391798,-0.18784809417365894,0.35257485274857336,-1.9773273781538467,-0.43183306456402676,-1.1484938945650756,-0.18362041161412734,-0.2140331797769599,0.9105014820885958,1.0892022011872684,0.6587506230938672,-0.38159167646334224,-1.5837262005218196,-0.7572731963446657,-0.00802985072518685,1.2764240907790494,0.2628465157154236,0,0,0,0.1077040011804074
1.47335261436325,-0.0258913204767246,3.1656422031085554,-1.5095974727262718,0.21716737405978095,-5.742533985971135,0.9382309952012605,-2.5095552853464973,-5.501961041141045,3.0029669366504392,1.3406641425901142,2.1936905931922928,3.99631576386636,-4.107642464256461,-3.2012789376948785,-1.4059974015120662,0.2213743196975102,-0.31955156804027574,0.9838942911001503,1.3836304956158938,0,0,0,0.40338122352499084
1.4682078648173482,-0.17944520628662922,5.568773580951112,1.2506140712564195,0.36555201823294003,-5.028657089577731,1.5164238039209461,-0.3700816555992605,1.7138031812552446,1.064298954576726,2.6122327429133354,-2.6415355894110926,0.62876768049078,-2.2328826072833663,-4.593235383309949,2.016641989305262,0.14788416270035043,-0.35017587616009205,-0.3122889104075773,1.4947020485267881,0,0,1,0.3603221554782312
3.2732948929178916,-0.42430268411951977,-2.278447236591563,-4.684940571626241,0.17332017595474167,3.874102679591372,-1.2671772161245458,2.029999366580812,1.6809832931848079,3.009003434070924,-2.162093158928646,-0.4897221422058824,-2.1782487749828467,-1.674238883504266,-1.6576700613014812,8.559591110453097,-0.6259820010208939,-0.12792256461504584,1.7050618553466002,-0.717427371132849,1,1,1,0.4189128446634486
1.774813434516498,0.5057068702132081,-3.123806816013749,-1.2496223812243936,-0.6344745684656082,-0.0784219442999235,0.17731876332011526,-0.10994240232731853,0.7587786175546715,1.5516731370201375,-1.2932965923117925,-1.1723388123285803,-0.7502685101575657,-2.8563379464136567,0.2137300235454649,3.535627809771239,1.0028857787122896,-0.22453718866233854,-0.6279991548637675,-0.4731069381886005,1,1,1,0.10470276556072544
-1.5714922356914893,0.5539554443638344,-3.650754391203546,0.5035373880083529,1.355222532649536,0.8964062305869472,2.2803795158650044,-1.3175895106279987,-0.9827689346254808,4.072174354172205,0.013725339096978262,-0.1794742005907224,1.0154003521393233,1.43700258647199,-2.8984048694431914,0.5694885500117193,0.980519153515895,-1.2002599427234566,-0.8205701280654709,-3.55874565220518,1,1,1,0.3733525697739135
